# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
9.04418 15.9505 13099.9 12.8016 -7.36418 199.454 49.4656 -13 -2 1 0 1 0.0115141 -0.00673363 3.2802 0 0 0 
14.2856 11.084 13199.6 7.74081 -11.3726 199.527 49.8429 -13 -2 1 0 1 0.0581301 0.0305293 2.93608 0 0 0 
16.7651 5.36612 13299.4 2.50838 -10.8185 199.692 50.2201 -13 -2 1 0 1 0.104402 0.0249905 2.00445 0 0 0 
17.2961 0.712242 13399.3 0.159313 -7.57831 199.857 50.5974 -13 -2 1 0 1 0.124681 -0.00097288 0.714874 0 0 0 
17.374 -2.13638 13499.3 0.459486 -3.81627 199.963 50.9746 -13 -2 1 0 1 0.123212 -0.0219621 -0.692595 0 0 0 
17.8932 -3.1159 13599.3 1.5844 -0.11919 199.994 51.3519 -13 -2 1 0 1 0.104977 -0.0276505 -1.98998 0 0 0 
18.7803 -2.31993 13699.3 1.68373 3.1461 199.968 51.7291 -13 -2 1 0 1 0.0640303 -0.020041 -2.92937 0 0 0 
19.3003 -0.266712 13799.2 0.207495 4.63809 199.946 52.1064 -13 -2 1 0 1 0.000528525 -0.0133457 -3.28077 0 0 0 
18.9736 1.84162 13899.2 -1.3505 3.35192 199.968 52.4836 -13 -2 1 0 1 -0.0637962 -0.0183707 -2.93964 0 0 0 
18.2135 2.76581 13999.2 -1.40944 0.163573 199.995 52.8609 -13 -2 1 0 1 -0.106333 -0.025592 -2.00783 0 0 0 
17.7518 1.92168 14099.2 -0.389364 -3.56982 199.968 53.2381 -13 -2 1 0 1 -0.125647 -0.0204813 -0.717204 0 0 0 
17.7017 -0.823162 14199.2 -0.105298 -7.41385 199.863 53.6154 -13 -2 1 0 1 -0.127622 -0.000206704 0.69041 0 0 0 
17.2051 -5.42043 14299 -2.42259 -10.7611 199.696 53.9926 -13 -2 1 0 1 -0.107362 0.0254587 1.98696 0 0 0 
14.7722 -11.141 14398.9 -7.65125 -11.4412 199.526 54.3699 -13 -2 1 0 1 -0.0604147 0.0312466 2.92616 0 0 0 
9.56038 -16.0657 14498.6 -12.7844 -7.51178 199.45 54.7471 -13 -2 1 0 1 -0.0120251 -0.00587041 3.27997 0 0 0 
2.70596 -18.2206 14598.3 -13.7815 -1.09281 199.522 55.1244 -13 -2 1 0 1 -0.00191472 -0.0659464 2.94479 0 0 0 
-3.51587 -17.5277 14698.1 -10.6691 3.239 199.689 55.5016 -13 -2 1 0 1 -0.0292377 -0.104423 2.01956 0 0 0 
-7.81796 -15.6417 14798 -6.61739 3.72162 199.856 55.8789 -13 -2 1 0 1 -0.0616564 -0.109527 0.732989 0 0 0 
-10.2931 -14.2344 14898 -3.4421 1.64279 199.964 56.2561 -13 -2 1 0 1 -0.0789892 -0.0976244 -0.67459 0 0 0 
-11.3481 -14.1097 14998 -0.788497 -1.10473 199.996 56.6334 -13 -2 1 0 1 -0.074946 -0.0784299 -1.97491 0 0 0 
-11.0617 -15.1544 15098 1.92526 -2.75971 199.972 57.0106 -13 -2 1 0 1 -0.0486457 -0.0462179 -2.92053 0 0 0 
-9.54995 -16.493 15197.9 3.84347 -2.23108 199.951 57.3879 -13 -2 1 0 1 -0.0122535 0.00545299 -3.28006 0 0 0 
-7.61819 -17.1479 15297.9 3.4292 -0.317507 199.971 57.7652 -13 -2 1 0 1 0.0147501 0.0630864 -2.94789 0 0 0 
-6.51633 -16.8818 15397.9 0.692957 1.23229 199.995 58.1424 -13 -2 1 0 1 0.0296898 0.102918 -2.02262 0 0 0 
-7.08267 -16.0311 15497.9 -3.00328 2.14948 199.966 58.5197 -13 -2 1 0 1 0.0441006 0.116816 -0.735165 0 0 0 
-9.47335 -14.6118 15597.9 -6.4174 3.78777 199.861 58.8969 -13 -2 1 0 1 0.0630397 0.108564 0.672435 0 0 0 
-13.221 -11.895 15697.8 -8.12244 7.44318 199.697 59.2742 -13 -2 1 0 1 0.0755707 0.0787692 1.97186 0 0 0 
-16.9648 -6.94812 15797.6 -6.09789 12.3056 199.528 59.6514 -13 -2 1 0 1 0.057688 0.0360112 2.91735 0 0 0 
-18.6351 0.0127479 15897.3 -0.141959 14.8136 199.451 60.0287 -13 -2 1 0 1 0.00177413 0.013334 3.27941 0 0 0 
-17.0885 7.0291 15997 5.91784 12.5048 199.521 60.4059 -13 -2 1 0 1 -0.0553511 0.035252 2.95328 0 0 0 
-13.3898 12.0873 16096.8 8.11366 7.65855 199.689 60.7832 -13 -2 1 0 1 -0.0753427 0.0788962 2.03455 0 0 0 
-9.62416 14.8892 16196.7 6.47719 3.90627 199.857 61.1604 -13 -2 1 0 1 -0.0638846 0.110132 0.751019 0 0 0 
-7.20837 16.3442 16296.7 3.03265 2.18023 199.965 61.5377 -13 -2 1 0 1 -0.0453223 0.119506 -0.656711 0 0 0 
-6.64471 17.1955 16396.7 -0.737094 1.2073 199.995 61.9149 -13 -2 1 0 1 -0.031217 0.106326 -1.96006 0 0 0 
-7.78989 17.4335 16496.7 -3.55656 -0.412285 199.968 62.2922 -13 -2 1 0 1 -0.016711 0.0668664 -2.91206 0 0 0 
-9.79809 16.7027 16596.6 -4.00782 -2.44743 199.945 62.6694 -13 -2 1 0 1 0.0103733 0.00867175 -3.27979 0 0 0 
-11.3812 15.2244 16696.6 -2.03188 -3.09282 199.966 63.0467 -13 -2 1 0 1 0.047955 -0.0438778 -2.95655 0 0 0 
-11.6979 14.0028 16796.6 0.767278 -1.46017 199.994 63.4239 -13 -2 1 0 1 0.0759728 -0.0763561 -2.03769 0 0 0 
-11.6571 14.0013 16800.5 0.873391 -1.36159 199.994 63.4386 -13 -2 1 0 1 0.0764617 -0.0773924 -1.99273 0 0 0 
-11.6571 14.0013 16800.5 0.873419 -1.36157 199.994 63.4386 -13 -2 1 0 1 0.0764619 -0.0773926 -1.99272 0 0 0 
-10.555 14.0167 16900.5 3.53139 1.46183 199.964 63.8158 -13 -2 1 0 1 0.080739 -0.0959695 -0.695843 0 0 0 
