# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
13.445 -2.87001 17429.3 10.6166 2.72912 199.699 65.9574 -13 4 1 0 1 0.0277164 -0.00591641 -4.26411 0 0 0 
13.7094 -2.79704 17434.3 10.5316 3.1084 199.698 65.9763 -13 4 1 0 1 0.0263774 -0.0053816 -4.28467 0 0 0 
13.9715 -2.71462 17439.3 10.4331 3.48426 199.697 65.9952 -13 4 1 0 1 0.0249391 -0.00484559 -4.30367 0 0 0 
14.2309 -2.62286 17444.3 10.3213 3.85581 199.696 66.014 -13 4 1 0 1 0.0233816 -0.00430938 -4.31985 0 0 0 
14.4874 -2.52187 17449.3 10.1964 4.22239 199.695 66.0329 -13 4 1 0 1 0.021746 -0.00378539 -4.33604 0 0 0 
14.7407 -2.41179 17454.2 10.0583 4.58342 199.694 66.0518 -13 4 1 0 1 0.0200216 -0.00327583 -4.35121 0 0 0 
14.9902 -2.29275 17459.2 9.90733 4.93805 199.693 66.0706 -13 4 1 0 1 0.0181802 -0.00278065 -4.36289 0 0 0 
15.2359 -2.16494 17464.2 9.74374 5.28558 199.693 66.0895 -13 4 1 0 1 0.016262 -0.00231074 -4.37458 0 0 0 
15.4773 -2.02854 17469.2 9.56773 5.62547 199.692 66.1083 -13 4 1 0 1 0.014265 -0.00186964 -4.38583 0 0 0 
15.7142 -1.88374 17474.2 9.37967 5.95695 199.691 66.1272 -13 4 1 0 1 0.0121618 -0.0014579 -4.39302 0 0 0 
15.9462 -1.73077 17479.2 9.17994 6.27935 199.691 66.1461 -13 4 1 0 1 0.00998529 -0.00108378 -4.40021 0 0 0 
16.1731 -1.56985 17484.2 8.96886 6.59215 199.69 66.1649 -13 4 1 0 1 0.00773736 -0.000751031 -4.4074 0 0 0 
16.3946 -1.40124 17489.2 8.74691 6.89472 199.69 66.1838 -13 4 1 0 1 0.00540164 -0.000461678 -4.41011 0 0 0 
16.6104 -1.22521 17494.2 8.5146 7.18639 199.689 66.2027 -13 4 1 0 1 0.00299789 -0.000221129 -4.41265 0 0 0 
16.8202 -1.04202 17499.2 8.27238 7.46674 199.689 66.2215 -13 4 1 0 1 0.000529309 -3.27909e-05 -4.41519 0 0 0 
16.8537 -1.01075 17500 8.23161 7.51174 199.689 66.2246 -13 4 1 0 1 0.000118441 -7.10314e-06 -4.4151 0 0 0 
16.8538 -1.01071 17500 8.23156 7.5118 199.689 66.2246 -13 4 1 0 1 0.000117938 -7.07267e-06 -4.4151 0 0 0 
17.0564 -0.819562 17505 7.97852 7.77824 199.689 66.2435 -13 4 1 0 1 -0.00242265 0.000116409 -4.41297 0 0 0 
17.2526 -0.621905 17510 7.71686 8.03219 199.69 66.2623 -13 4 1 0 1 -0.00502207 0.000181031 -4.41084 0 0 0 
